id,speaker_id,utterance_order,transcript_id,corpus_id,gloss,num_tokens,stem,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_id,target_child_age,target_child_name,target_child_sex,type,media_end,media_start,media_unit,collection_id,collection_name,num_morphemes,language
1581426,3350,351,4356,47,stop,1,stop,n,KT,Kate,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,1,eng
1581437,3328,352,4356,47,you little pig,3,you little pig,pro:per adj n,KF,Katie_F,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,3,eng
1581451,3328,353,4356,47,you go down,3,you go down,pro:per v adv,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
1581463,3328,354,4356,47,put up put all the toys away,7,put all the toy away,v qn det:art n adv,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
1581490,3328,355,4356,47,right Youngeun,2,right Youngeun,adv n:prop,KF,Katie_F,Participant,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,2,eng
1581502,3334,356,4356,47,yeah,1,yeah,co,Y,Youngeun,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
1581509,3328,357,4356,47,dig very thirty years,4,dig very thirty year,n adv det:num n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1581531,3328,358,4356,47,no you have_to dig really deep and to see the yellow,11,no you have_to dig real deep and to see the yellow,co pro:per mod:aux v adv adj coord prep v det:art n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,13,eng
1581578,3328,359,4356,47,come on,2,come on,v adv,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,2,eng
1581590,3328,360,4356,47,he's digging,2,he dig,pro:sub part,KF,Katie_F,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,4,eng
1581606,3338,361,4356,47,cows and giraffes,3,cow and giraffe,n coord n,SC,Scott,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1581631,3338,362,4356,47,these are cows and giraffes,5,these be cow and giraffe,pro:dem cop n coord n,SC,Scott,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,8,eng
1581649,3328,363,4356,47,you can't take a lot,5,you can take a lot,pro:per mod v det:art n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1581672,3328,364,4356,47,you can take one elephant if you like,8,you can take one elephant if you like,pro:per mod v det:num n conj pro:per co,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,8,eng
1581706,3328,365,4356,47,or one giraffe,3,or one giraffe,coord det:num n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
1581722,3328,366,4356,47,or one cow,3,or one cow,coord det:num n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
1581741,3350,367,4356,47,xxx,1,,,KT,Kate,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1581748,3328,368,4356,47,here,1,here,adv,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
1581756,3328,369,4356,47,because they are loudest,4,because they be loud,conj pro:sub cop adj,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1581770,3350,370,4356,47,uhuh,1,uhuh,co,KT,Kate,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,1,eng
1581777,3328,371,4356,47,well you're messing up,4,well you mess up,co pro:per part adv,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1581791,3328,372,4356,47,Scott,1,Scott,n:prop,KF,Katie_F,Participant,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,1,eng
1581804,3338,373,4356,47,yeah,1,yeah,co,SC,Scott,Participant,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,1,eng
1581816,3328,374,4356,47,put your things right here,5,put your thing right here,v det:poss n adv adv,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
1581830,3350,375,4356,47,no xxx my place is,5,no my place be,co det:poss n cop,KT,Kate,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1581848,3328,376,4356,47,well you could do it over here if you like Scott,11,well you could do it over here if you like Scott,co pro:per mod v pro:per adv adv conj pro:per co n:prop,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,11,eng
1581890,3328,377,4356,47,this is room,3,this be room,pro:dem cop n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1581904,3350,378,4356,47,and xxx too,3,and too,coord post,KT,Kate,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,2,eng
1581915,3338,379,4356,47,I'd like to shovel also,5,I like to shovel also,pro:sub v inf v adv,SC,Scott,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1581943,3350,380,4356,47,no room,2,no room,qn n,KT,Kate,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,2,eng
1581954,3350,381,4356,47,no room for you to sit,6,no room for you to sit,qn n prep pro:per inf v,KT,Kate,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,6,eng
1581974,3338,382,4356,47,well get some room,4,well get some room,co v qn n,SC,Scott,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1581991,3328,383,4356,47,stop Scott,2,stop Scott,n n:prop,KF,Katie_F,Participant,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,2,eng
1582004,3328,384,4356,47,you can sit down right here,6,you can sit down right here,pro:per mod v adv adv adv,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1582025,3328,385,4356,47,Youngeun is gonna be right back everyone,7,Youngeun be gonna be right back everyone,n:prop aux mod:aux cop adj n pro:indef,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,8,eng
1582050,3328,386,4356,47,and don't touch her hole,5,and do touch her hole,coord mod v det:poss n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1582066,3328,387,4356,47,it's really deep and that's right,6,it real deep and that right,pro:per adv adj coord pro:dem n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,10,eng
1582098,3328,388,4356,47,she wants it deep,4,she want it deep,pro:sub v pro:per n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1582122,3328,389,4356,47,and she's cleanup the rug,5,and she the rug,coord pro:sub det:art n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1582139,3328,390,4356,47,all right no more we're not playing anymore Youngeun,9,all right no more we not play anymore Youngeun,qn n qn adv pro:sub neg part adv n:prop,KF,Katie_F,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,11,eng
1582184,3328,391,4356,47,we're not playing anymore,4,we not play anymore,pro:sub neg part adv,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1582202,3328,392,4356,47,get the brooms,3,get the broom,v det:art n,KF,Katie_F,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,4,eng
1582217,3328,393,4356,47,come on,2,come on,v adv,KF,Katie_F,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,2,eng
1582228,3328,394,4356,47,let's get the brooms you guys,6,let get the broom you guy,v v det:art n pro:per n,KF,Katie_F,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,9,eng
1582248,3350,395,4356,47,xxx not,2,not,neg,KT,Kate,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,1,eng
1582259,3328,396,4356,47,get the brooms you guys,5,get the broom you guy,v det:art n pro:per n,KF,Katie_F,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,7,eng
1582278,3328,397,4356,47,we're not playing anymore,4,we not play anymore,pro:sub neg part adv,KF,Katie_F,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,6,eng
1582294,3328,398,4356,47,Scott we're not playing anymore,5,Scott we not play anymore,n:prop pro:sub neg part adv,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
1582313,3338,399,4356,47,I am,2,I be,pro:sub aux,SC,Scott,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
1582326,3334,400,4356,47,you play yourself Scott,4,you play yourself Scott,pro:per v pro:refl n:prop,Y,Youngeun,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1582369,3338,401,4356,47,well,1,well,co,SC,Scott,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
1582373,3328,402,4356,47,we're gonna take our ruby slippers go to the doll corner,11,we gonna take our ruby slipper go to the doll corner,pro:sub mod:aux v det:poss n n v prep det:art n n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,13,eng
1582415,3328,403,4356,47,then next morning we have_to go far away,8,then next morning we have_to go far away,adv:tem adj n pro:sub mod:aux v adv adv,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,8,eng
1582441,3328,404,4356,47,and move right,3,and move right,coord n n,KF,Katie_F,Participant,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,3,eng
1582455,3328,405,4356,47,all right,2,all right,qn n,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,2,eng
1582473,3328,406,4356,47,no more,2,no more,qn pro:indef,KF,Katie_F,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,2,eng
1582486,3328,407,4356,47,let's get out,3,let get out,v v adv,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1582500,3335,408,4356,47,Youngeun let me do that,5,Youngeun let me do that,n:prop v pro:obj v pro:dem,MW,Missus_Wright,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1582522,3335,409,4356,47,xxx grown up job,4,grow up job,part adv n,MW,Missus_Wright,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1582540,3335,410,4356,47,you did a pretty good job,6,you do a pretty good job,pro:per v det:art adj adj n,MW,Missus_Wright,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
1582568,3328,411,4356,47,all right Youngeun,3,all right Youngeun,qn n n:prop,KF,Katie_F,Participant,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,3,eng
1582579,3328,412,4356,47,we're gonna move,3,we gonna move,pro:sub mod:aux v,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1582598,3328,413,4356,47,now let's let's let's let's go try to find xxx,10,now let let let let go try to find,adv v v v v v v inf v,KF,Katie_F,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,13,eng
1582640,3336,414,4356,47,it's gonna up xxx,4,it gonna up,pro:per mod:aux adv,CH,Chanel,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1582658,3336,415,4356,47,get those,2,get those,v pro:dem,CH,Chanel,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,2,eng
1582675,3341,416,4356,47,xxx,1,,,UNK,Unknown,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1582687,3325,417,4356,47,this is my cobra,4,this be my cobra,pro:dem cop det:poss n,A,Andy,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1582707,3325,418,4356,47,it has custom seats,4,it have custom seat,pro:per aux adj n,A,Andy,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1582726,3336,419,4356,47,nice,1,nice,adj,CH,Chanel,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
1582738,3336,420,4356,47,go out there in the rain,6,go out there in the rain,v adv adv prep det:art n,CH,Chanel,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1582761,3336,421,4356,47,get them,2,get them,v pro:obj,CH,Chanel,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,2,eng
1582773,3325,422,4356,47,get who,2,get who,v pro:rel,A,Andy,Participant,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,2,eng
1582795,3336,423,4356,47,not you guys of course not you guys,8,not you guy of course not you guy,neg pro:per n prep n neg pro:per n,CH,Chanel,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,10,eng
1582830,3325,424,4356,47,who is this,3,who be this,pro:int cop pro:dem,A,Andy,Participant,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,4,eng
1582851,3325,425,4356,47,who are that,3,who be that,pro:rel aux pro:dem,A,Andy,Participant,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,4,eng
1582872,3336,426,4356,47,you got Musab you guys we have_to fight,8,you get Musab you guy we have_to fight,pro:per v n:prop pro:per n pro:sub mod:aux v,CH,Chanel,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,10,eng
1582903,3325,427,4356,47,this is a cobra,4,this be a cobra,pro:dem cop det:art n,A,Andy,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,5,eng
1582923,3336,428,4356,47,pretend that we fight all right,6,pretend that we fight all right,adj pro:rel pro:sub n qn co,CH,Chanel,Participant,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,6,eng
1582951,3336,429,4356,47,Musab,1,Musab,n:prop,CH,Chanel,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
1582962,3325,430,4356,47,you don't know ninjas,4,you do know ninja,pro:per mod v n,A,Andy,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1582983,3325,431,4356,47,xxx right,2,right,n,A,Andy,Participant,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,1,eng
1583000,3336,432,4356,47,yeah we even know that I watch ninja,8,yeah we even know that I watch ninja,co pro:sub adj v pro:rel pro:sub n n,CH,Chanel,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,8,eng
1583042,3336,433,4356,47,every time we wake up in the morning,8,every time we wake up in the morning,qn n pro:sub v adv prep det:art n,CH,Chanel,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,8,eng
1583081,3325,434,4356,47,me too,2,me too,pro:obj post,A,Andy,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,2,eng
1583097,3325,435,4356,47,every Saturday,2,every Saturday,qn n:prop,A,Andy,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,2,eng
1583113,3325,436,4356,47,this is a cobra,4,this be a cobra,pro:dem cop det:art n,A,Andy,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1583133,3333,437,4356,47,every Saturday when I wake up in the morning,9,every Saturday when I wake up in the morning,qn n:prop conj pro:sub v adv prep det:art n,MU,Musab,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,9,eng
1583161,3333,438,4356,47,I xxx cobra round xxx,5,I cobra round,pro:sub n adv,MU,Musab,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
1583183,3325,439,4356,47,this is,2,this be,pro:dem cop,A,Andy,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
1583200,3325,440,4356,47,this is what cobra looks like,6,this be what cobra look like,pro:dem cop pro:int n v prep,A,Andy,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,8,eng
1583217,3325,441,4356,47,puffy xxx,2,puff,adj,A,Andy,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
1583235,3336,442,4356,47,you have to have a fight,6,you have to have a fight,pro:per v inf v det:art n,CH,Chanel,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,6,eng
1583263,3336,443,4356,47,he who have the nice little xxx,7,he who have the nice little,pro:sub pro:rel v det:art adj adj,CH,Chanel,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1583291,3336,444,4356,47,I'll break a piece off for you,7,I break a piece off for you,pro:sub v det:art n adv prep pro:per,CH,Chanel,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,8,eng
1583323,3336,445,4356,47,but you,2,but you,conj pro:per,CH,Chanel,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,2,eng
1583337,3336,446,4356,47,just in case I come out there,7,just in case I come out there,adv prep n pro:sub v adv adv,CH,Chanel,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
1583360,3338,447,4356,47,I got a present for you guys,7,I get a present for you guy,pro:sub v det:art n conj pro:per n,SC,Scott,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,9,eng
1583387,3333,448,4356,47,xxx hat,2,hat,n,MU,Musab,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,1,eng
1583401,3333,449,4356,47,he didn't wear a hat,5,he do wear a hat,pro:sub mod v det:art n,MU,Musab,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,7,eng
1583429,3325,450,4356,47,you're not playing,3,you not play,pro:per neg part,A,Andy,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1583443,3325,451,4356,47,you could have this hat Musab,6,you could have this hat Musab,pro:per mod v pro:dem n n:prop,A,Andy,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,6,eng
1583467,3333,452,4356,47,I have Splinter,3,I have Splinter,pro:sub v n:prop,MU,Musab,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,3,eng
1583485,3338,453,4356,47,I like Splinter,3,I like Splinter,pro:sub v n:prop,SC,Scott,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
1583503,3338,454,4356,47,I always wish I had him,6,I always wish I have him,pro:sub adv n pro:sub v pro:obj,SC,Scott,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
1583536,3336,455,4356,47,did you know I had Splinner,6,do you know I have Splinner,v pro:per v pro:sub v n:prop,CH,Chanel,Participant,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,8,eng
1583559,3338,456,4356,47,you don't,2,you do,pro:per mod,SC,Scott,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,3,eng
1583569,3336,457,4356,47,I have Splinner,3,I have Splinner,pro:sub v n:prop,CH,Chanel,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
1583586,3333,458,4356,47,Steven has Splinter,3,Steven have Splinter,n:prop aux n:prop,MU,Musab,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1583598,3336,459,4356,47,what,1,what,pro:int,CH,Chanel,Participant,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,1,eng
1583611,3333,460,4356,47,I said Steven xxx,4,I say Steven,pro:sub v n:prop,MU,Musab,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1583630,3333,461,4356,47,and even this guy's Splinter,5,and even this guy Splinter,coord adv pro:dem n n:prop,MU,Musab,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1583656,3333,462,4356,47,and even his tail,4,and even his tail,coord adv det:poss n,MU,Musab,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1583678,3325,463,4356,47,even what,2,even what,adv pro:int,A,Andy,Participant,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,2,eng
1583689,3333,464,4356,47,Splinter's in trouble's cave,4,Splinter in trouble cave,n:prop adv n n,MU,Musab,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1583709,3336,465,4356,47,a microphone,2,a microphone,det:art n,CH,Chanel,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,2,eng
1583714,3336,466,4356,47,that lion,2,that lion,pro:dem n,CH,Chanel,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,2,eng
1583732,3325,467,4356,47,they're good guys,3,they good guy,pro:sub adj n,A,Andy,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,5,eng
1583751,3336,468,4356,47,well I,2,well I,co pro:sub,CH,Chanel,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,2,eng
1583765,3325,469,4356,47,this is a bad guy,5,this be a bad guy,pro:dem cop det:art adj n,A,Andy,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1583782,3336,470,4356,47,pow,1,pow,on,CH,Chanel,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,1,eng
1583790,3336,471,4356,47,doodoo doo,2,doodoo doo,sing sing,CH,Chanel,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,2,eng
1583803,3336,472,4356,47,pretend they were xxx all right,6,pretend they be all right,adj pro:sub aux qn n,CH,Chanel,Participant,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,6,eng
1583828,3325,473,4356,47,xxx,1,,,A,Andy,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1583840,3325,474,4356,47,look at this silly thing,5,look at this silly thing,v prep pro:dem co n,A,Andy,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1583860,3325,475,4356,47,xxx maybe I'll kill you,5,maybe I kill you,adv pro:sub v pro:per,A,Andy,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,5,eng
1583887,3336,476,4356,47,boom,1,boom,n,CH,Chanel,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,1,eng
1583904,3336,477,4356,47,you know your fate,4,you know your fate,pro:per v det:poss n,CH,Chanel,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1583928,3325,478,4356,47,I'll kill you xxx,4,I kill you,pro:sub v pro:per,A,Andy,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,4,eng
1583943,3325,479,4356,47,xxx,1,,,A,Andy,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,NA,eng
1583952,3333,480,4356,47,wy yi yi yi,4,wy yi yi yi,bab bab bab bab,MU,Musab,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1583968,3336,481,4356,47,boom boom boom boom,4,boom boom boom boom,n n n n,CH,Chanel,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1583990,3336,482,4356,47,help me,2,help me,v pro:obj,CH,Chanel,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,2,eng
1583999,3336,483,4356,47,I can't get them to stay,6,I can get them to stay,pro:sub mod v pro:obj inf cop,CH,Chanel,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
1584021,3336,484,4356,47,help help help,3,help help help,n n co,CH,Chanel,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
1584038,3333,485,4356,47,I'll help,2,I help,pro:sub co,MU,Musab,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,3,eng
1584047,3325,486,4356,47,xxx it's now cobra,4,it now cobra,pro:per adv n,A,Andy,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,4,eng
1584061,3336,487,4356,47,oh no,2,oh no,co co,CH,Chanel,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,2,eng
1584071,3325,488,4356,47,who has my cobra,4,who have my cobra,pro:rel v det:poss n,A,Andy,Participant,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,5,eng
1584087,3336,489,4356,47,anyone here pretend you lived in the sewer,8,anyone here pretend you live in the sewer,pro:indef adv v pro:per v prep det:art n,CH,Chanel,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,9,eng
1584116,3336,490,4356,47,and you lived in the sewer,6,and you live in the sewer,coord pro:per v prep det:art n,CH,Chanel,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
1584139,3336,491,4356,47,all right she lives in the sewer,7,all right she live in the sewer,qn n pro:sub v prep det:art n,CH,Chanel,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,8,eng
1584167,3325,492,4356,47,me too mine,3,me too mine,pro:obj adv pro:poss,A,Andy,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,3,eng
1584178,3325,493,4356,47,because he has sports on,5,because he have sport on,conj pro:sub aux v adv,A,Andy,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,7,eng
1584192,3336,494,4356,47,anyone here,2,anyone here,pro:indef adv,CH,Chanel,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,2,eng
1584203,3333,495,4356,47,yeah,1,yeah,co,MU,Musab,Participant,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,1,eng
1584210,3333,496,4356,47,yeah,1,yeah,co,MU,Musab,Participant,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,1,eng
1584220,3333,497,4356,47,yeah,1,yeah,co,MU,Musab,Participant,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,1,eng
1584236,3333,498,4356,47,yeah,1,yeah,co,MU,Musab,Participant,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,1,eng
1584241,3336,499,4356,47,I needed someone to come,5,I need someone to come,pro:sub v pro:indef inf v,CH,Chanel,Participant,NA,NA,NA,NA,declarative,NA,NA,NA,3,Eng-NA,6,eng
1584261,3336,500,4356,47,guess what,2,guess what,v pro:int,CH,Chanel,Participant,NA,NA,NA,NA,question,NA,NA,NA,3,Eng-NA,2,eng
1584272,3336,501,4356,47,at the museum someone is uh robbing us,8,at the museum someone be rob us,prep det:art n pro:indef aux part pro:obj,CH,Chanel,Participant,NA,NA,NA,NA,imperative_emphatic,NA,NA,NA,3,Eng-NA,9,eng
